,id,val_index,size,valuation,algo,distortion
642,643,215,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0667952906856124
643,644,215,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0071742462780437
644,645,215,20,theta0.2unitrange,modified_max_matching,0.9478195477466784
645,646,216,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
646,647,216,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
647,648,216,20,theta0.2unitrange,modified_max_matching,1.0253455391074302
648,649,217,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0891229497550123
649,650,217,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0228358114411753
650,651,217,20,theta0.2unitrange,modified_max_matching,1.1390150906141239
651,652,218,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0966276413414386
652,653,218,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0966276413414386
653,654,218,20,theta0.2unitrange,modified_max_matching,0.766282887581498
654,655,219,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.031718196572918
655,656,219,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.031718196572918
656,657,219,20,theta0.2unitrange,modified_max_matching,0.8034845704241285
657,658,220,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0296613966577126
658,659,220,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0140897612613007
659,660,220,20,theta0.2unitrange,modified_max_matching,1.0514389813633969
660,661,221,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
661,662,221,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
662,663,221,20,theta0.2unitrange,modified_max_matching,0.9294855690629844
663,664,222,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0120148570974752
664,665,222,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
665,666,222,20,theta0.2unitrange,modified_max_matching,1.0154482554572444
666,667,223,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0346483885342896
667,668,223,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0346483885342896
668,669,223,20,theta0.2unitrange,modified_max_matching,1.2198544611467
669,670,224,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0538728180274226
670,671,224,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0538728180274226
671,672,224,20,theta0.2unitrange,modified_max_matching,0.6635943250474262
672,673,225,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0584506036456711
673,674,225,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0476060261236664
674,675,225,20,theta0.2unitrange,modified_max_matching,0.9651524712887554
675,676,226,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.023904045475752
676,677,226,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.023904045475752
677,678,226,20,theta0.2unitrange,modified_max_matching,1.0
678,679,227,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000004
679,680,227,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000004
680,681,227,20,theta0.2unitrange,modified_max_matching,0.8340314419421395
681,682,228,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0090134717290615
682,683,228,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0090134717290615
683,684,228,20,theta0.2unitrange,modified_max_matching,0.9798004641587225
684,685,229,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0234634725431253
685,686,229,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040604775418753
686,687,229,20,theta0.2unitrange,modified_max_matching,1.0570435229878474
687,688,230,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0243411863087477
688,689,230,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027780124276886
689,690,230,20,theta0.2unitrange,modified_max_matching,1.0777427927866114
690,691,231,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0618733101111126
691,692,231,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0449804672780887
692,693,231,20,theta0.2unitrange,modified_max_matching,1.0102727846214352
693,694,232,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.2249879377010215
694,695,232,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.1906724781704032
695,696,232,20,theta0.2unitrange,modified_max_matching,1.0132105400300475
696,697,233,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.007859368688711
697,698,233,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005650310414946
698,699,233,20,theta0.2unitrange,modified_max_matching,1.0109604599536628
699,700,234,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.04088436112331
700,701,234,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.04088436112331
701,702,234,20,theta0.2unitrange,modified_max_matching,0.8018013192709684
702,703,235,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
703,704,235,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
704,705,235,20,theta0.2unitrange,modified_max_matching,0.9349296906343166
705,706,236,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.2846267150506951
706,707,236,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0384562973524403
707,708,236,20,theta0.2unitrange,modified_max_matching,1.3944482970443937
708,709,237,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.018816423232922
709,710,237,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0145599799948606
710,711,237,20,theta0.2unitrange,modified_max_matching,1.01611169136507
711,712,238,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.049081038695428
712,713,238,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0193361961098373
713,714,238,20,theta0.2unitrange,modified_max_matching,1.095393980313515
714,715,239,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
715,716,239,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
716,717,239,20,theta0.2unitrange,modified_max_matching,1.2401640052815825
717,718,240,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
718,719,240,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
719,720,240,20,theta0.2unitrange,modified_max_matching,1.0287204816539253
720,721,241,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.023967045629284
721,722,241,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
722,723,241,20,theta0.2unitrange,modified_max_matching,1.014533784541292
723,724,242,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
724,725,242,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
725,726,242,20,theta0.2unitrange,modified_max_matching,0.9878477983524682
726,727,243,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0235002157965567
727,728,243,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0235002157965567
728,729,243,20,theta0.2unitrange,modified_max_matching,0.9999999999999998
729,730,244,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0851578877777235
730,731,244,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0235404154199743
731,732,244,20,theta0.2unitrange,modified_max_matching,0.959568082909481
732,733,245,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
733,734,245,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
734,735,245,20,theta0.2unitrange,modified_max_matching,0.9931820703984606
735,736,246,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0296809103596465
736,737,246,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0244245826463816
737,738,246,20,theta0.2unitrange,modified_max_matching,1.0348926101412317
738,739,247,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0967762840369142
739,740,247,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0342526693696235
740,741,247,20,theta0.2unitrange,modified_max_matching,1.010855339380989
741,742,248,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.022294723942789
742,743,248,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.022294723942789
743,744,248,20,theta0.2unitrange,modified_max_matching,0.9836331206091276
744,745,249,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0814510258512418
745,746,249,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0269574633143959
746,747,249,20,theta0.2unitrange,modified_max_matching,1.2319664979415241
747,748,250,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0201791092798482
748,749,250,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0201791092798482
749,750,250,20,theta0.2unitrange,modified_max_matching,1.0534530393117758
750,751,251,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
751,752,251,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
752,753,251,20,theta0.2unitrange,modified_max_matching,0.9117877724909973
753,754,252,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1680573002887458
754,755,252,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
755,756,252,20,theta0.2unitrange,modified_max_matching,1.1512236076672198
756,757,253,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0878738221455118
757,758,253,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.04534222010281
758,759,253,20,theta0.2unitrange,modified_max_matching,1.0000000000000002
759,760,254,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
760,761,254,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
761,762,254,20,theta0.2unitrange,modified_max_matching,1.080607142951667
762,763,255,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.2175889625700507
763,764,255,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0101650966190698
764,765,255,20,theta0.2unitrange,modified_max_matching,1.0791121033965023
765,766,256,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.158685174851232
766,767,256,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.1384159318302638
767,768,256,20,theta0.2unitrange,modified_max_matching,0.9401963823021198
768,769,257,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
769,770,257,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
770,771,257,20,theta0.2unitrange,modified_max_matching,1.0148777117943106
771,772,258,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
772,773,258,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
773,774,258,20,theta0.2unitrange,modified_max_matching,1.0736996726365882
774,775,259,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0229964964925249
775,776,259,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0200749466753676
776,777,259,20,theta0.2unitrange,modified_max_matching,1.1471846304109754
777,778,260,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0222968239639685
778,779,260,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0129961493176187
779,780,260,20,theta0.2unitrange,modified_max_matching,1.0204491867820908
780,781,261,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.062375148021294
781,782,261,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004787423681156
782,783,261,20,theta0.2unitrange,modified_max_matching,0.9878574702639571
783,784,262,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0108498955757632
784,785,262,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0108498955757632
785,786,262,20,theta0.2unitrange,modified_max_matching,1.1003683332940077
786,787,263,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0898450287211463
787,788,263,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00858636019303
788,789,263,20,theta0.2unitrange,modified_max_matching,1.058287549189385
789,790,264,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0530134686014447
790,791,264,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0530134686014447
791,792,264,20,theta0.2unitrange,modified_max_matching,1.0128376482260757
792,793,265,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.013222827643137
793,794,265,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
794,795,265,20,theta0.2unitrange,modified_max_matching,1.1241894874741873
795,796,266,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0309512549544215
796,797,266,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0309512549544215
797,798,266,20,theta0.2unitrange,modified_max_matching,1.080583180256168
798,799,267,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0140409789185996
799,800,267,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0140409789185996
800,801,267,20,theta0.2unitrange,modified_max_matching,1.0174691570960115
801,802,268,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0152996584144087
802,803,268,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
803,804,268,20,theta0.2unitrange,modified_max_matching,1.0407596632498017
804,805,269,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0394961879117712
805,806,269,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.037302990291253
806,807,269,20,theta0.2unitrange,modified_max_matching,0.9640150658806578
807,808,270,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0652606129839037
808,809,270,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0309903127406237
809,810,270,20,theta0.2unitrange,modified_max_matching,0.9235851747268656
810,811,271,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0269766380233005
811,812,271,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
812,813,271,20,theta0.2unitrange,modified_max_matching,1.0102945316527916
813,814,272,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.03975821282574
814,815,272,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0310338768180511
815,816,272,20,theta0.2unitrange,modified_max_matching,1.1444435675725806
816,817,273,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1345935065918167
817,818,273,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.1140183391646135
818,819,273,20,theta0.2unitrange,modified_max_matching,1.0322719768826627
819,820,274,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0422604242743134
820,821,274,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0422604242743134
821,822,274,20,theta0.2unitrange,modified_max_matching,1.05926931293591
822,823,275,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
823,824,275,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
824,825,275,20,theta0.2unitrange,modified_max_matching,1.1315671335885704
825,826,276,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0537604275956804
826,827,276,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0510005096958335
827,828,276,20,theta0.2unitrange,modified_max_matching,1.04011768928949
828,829,277,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0313177515653833
829,830,277,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0313177515653833
830,831,277,20,theta0.2unitrange,modified_max_matching,1.1013435039986683
831,832,278,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0532969070179221
832,833,278,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.038393059505728
833,834,278,20,theta0.2unitrange,modified_max_matching,1.0237615590561016
834,835,279,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
835,836,279,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
836,837,279,20,theta0.2unitrange,modified_max_matching,0.7690844757634018
837,838,280,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
838,839,280,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
839,840,280,20,theta0.2unitrange,modified_max_matching,0.9383839743907619
840,841,281,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.068864617931858
841,842,281,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.051648735650375
842,843,281,20,theta0.2unitrange,modified_max_matching,1.1605278369786332
843,844,282,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0391175820430048
844,845,282,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.034310332060407
845,846,282,20,theta0.2unitrange,modified_max_matching,1.1829026446297082
846,847,283,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0255370261203764
847,848,283,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
848,849,283,20,theta0.2unitrange,modified_max_matching,1.1808710201363637
849,850,284,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0777993472561171
850,851,284,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0491621074882571
851,852,284,20,theta0.2unitrange,modified_max_matching,1.0688347886724006
852,853,285,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0525251307862435
853,854,285,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0417075888954583
854,855,285,20,theta0.2unitrange,modified_max_matching,1.0291808995030955
855,856,286,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0208166386036965
856,857,286,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0208166386036965
857,858,286,20,theta0.2unitrange,modified_max_matching,0.9643372827059327
858,859,287,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0111758573676046
859,860,287,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0111758573676046
860,861,287,20,theta0.2unitrange,modified_max_matching,0.9415099544817188
861,862,288,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0236344077628647
862,863,288,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
863,864,288,20,theta0.2unitrange,modified_max_matching,0.9382228997096882
864,865,289,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.09399886888867
865,866,289,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0520787558830234
866,867,289,20,theta0.2unitrange,modified_max_matching,1.0715384660383533
867,868,290,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0024537994627818
868,869,290,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024537994627818
869,870,290,20,theta0.2unitrange,modified_max_matching,0.9410149735109821
870,871,291,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0351457985929646
871,872,291,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0080901143265768
872,873,291,20,theta0.2unitrange,modified_max_matching,1.0682882064457764
873,874,292,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0495254640242313
874,875,292,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.045903564897168
875,876,292,20,theta0.2unitrange,modified_max_matching,0.955089174221775
876,877,293,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
877,878,293,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
878,879,293,20,theta0.2unitrange,modified_max_matching,0.8813330094400201
879,880,294,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0843406668342406
880,881,294,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
881,882,294,20,theta0.2unitrange,modified_max_matching,0.9350141136451128
882,883,295,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
883,884,295,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
884,885,295,20,theta0.2unitrange,modified_max_matching,0.9608170892016011
885,886,296,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.024419262546325
886,887,296,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0123465974701227
887,888,296,20,theta0.2unitrange,modified_max_matching,1.0682386443344016
888,889,297,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0103855383432272
889,890,297,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0154299660986243
890,891,297,20,theta0.2unitrange,modified_max_matching,1.2348445511865913
891,892,298,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0377501978601518
892,893,298,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.035995578705308
893,894,298,20,theta0.2unitrange,modified_max_matching,0.9867874677722008
894,895,299,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.2005775479727403
895,896,299,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0091524091216937
896,897,299,20,theta0.2unitrange,modified_max_matching,1.236606040669033
897,898,300,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0670147407205985
898,899,300,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0301341795230115
899,900,300,20,theta0.2unitrange,modified_max_matching,0.8994373508310792
900,901,301,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0739643092553843
901,902,301,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0127863161150328
902,903,301,50,theta0.2unitrange,modified_max_matching,1.1603334745054201
903,904,302,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0853768130669499
904,905,302,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0136071334183412
905,906,302,50,theta0.2unitrange,modified_max_matching,1.024057988160435
906,907,303,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0954976920270167
907,908,303,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.015702536214277
908,909,303,50,theta0.2unitrange,modified_max_matching,1.0577930270615394
909,910,304,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.095541669503778
910,911,304,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046862163985888
911,912,304,50,theta0.2unitrange,modified_max_matching,1.0706959712220911
912,913,305,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.093630325562626
913,914,305,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0070876049977973
914,915,305,50,theta0.2unitrange,modified_max_matching,1.139720779078455
915,916,306,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1032998973030386
916,917,306,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0140741047671762
917,918,306,50,theta0.2unitrange,modified_max_matching,1.036365295594996
918,919,307,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.083497331546779
919,920,307,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0211424319843814
920,921,307,50,theta0.2unitrange,modified_max_matching,1.0732270159848496
921,922,308,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1120731741333563
922,923,308,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.013062781631249
923,924,308,50,theta0.2unitrange,modified_max_matching,1.0756393119241032
924,925,309,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1056489507742087
925,926,309,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0154938242972311
926,927,309,50,theta0.2unitrange,modified_max_matching,0.99317470327915
927,928,310,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1115507849551391
928,929,310,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0114485813298548
929,930,310,50,theta0.2unitrange,modified_max_matching,1.055598757762694
930,931,311,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0948190230356787
931,932,311,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0135795170015918
932,933,311,50,theta0.2unitrange,modified_max_matching,1.0463616529160982
933,934,312,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.09768037079241
934,935,312,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0125458420384728
935,936,312,50,theta0.2unitrange,modified_max_matching,1.0671293575339151
936,937,313,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0962733364314636
937,938,313,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0078318777867237
938,939,313,50,theta0.2unitrange,modified_max_matching,1.0692282502493184
939,940,314,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1186377014821487
940,941,314,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0053107724541488
941,942,314,50,theta0.2unitrange,modified_max_matching,1.118639506274251
942,943,315,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1169578612995892
943,944,315,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0169776056472335
944,945,315,50,theta0.2unitrange,modified_max_matching,1.0317874958158575
945,946,316,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.1208353919713212
946,947,316,50,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0097371135320272
