,id,val_index,size,valuation,algo,distortion
1403,1404,468,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.135000816145957
1404,1405,469,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0820841954407603
1405,1406,469,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005589549579593
1406,1407,469,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1289178743619597
1407,1408,470,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.08774385686374
1408,1409,470,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045606065963242
1409,1410,470,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.143142036755449
1410,1411,471,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0900269238813043
1411,1412,471,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056297792329152
1412,1413,471,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1415618232306766
1413,1414,472,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0785810414404082
1414,1415,472,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041359577606226
1415,1416,472,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1339675428777205
1416,1417,473,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0855863360346147
1417,1418,473,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0057295174460759
1418,1419,473,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1449228635626005
1419,1420,474,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0826722887068356
1420,1421,474,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004505478954486
1421,1422,474,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1289236390884547
1422,1423,475,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1003253295416602
1423,1424,475,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065378296182506
1424,1425,475,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1373232723834081
1425,1426,476,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.090161531349651
1426,1427,476,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050935254529538
1427,1428,476,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1400869546275096
1428,1429,477,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.081034299109732
1429,1430,477,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.007309224823769
1430,1431,477,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1267129751779354
1431,1432,478,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0882501706012764
1432,1433,478,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00501469559599
1433,1434,478,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1205899835577722
1434,1435,479,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0869225069120736
1435,1436,479,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0062593343831618
1436,1437,479,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1245616703397052
1437,1438,480,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0884838830776546
1438,1439,480,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058409808082889
1439,1440,480,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.135640005921563
1440,1441,481,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0910423199388677
1441,1442,481,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005856940884036
1442,1443,481,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1487166312554509
1443,1444,482,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.075164890662325
1444,1445,482,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0063781741164382
1445,1446,482,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1361260773058905
1446,1447,483,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.075778679670789
1447,1448,483,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058078200512248
1448,1449,483,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1380166587546847
1449,1450,484,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0837017107452893
1450,1451,484,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0058912282058659
1451,1452,484,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1283092027871517
1452,1453,485,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0924782293600483
1453,1454,485,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004050441901256
1454,1455,485,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1367190133707559
1455,1456,486,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.086445068741386
1456,1457,486,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036532966719083
1457,1458,486,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.142643303748477
1458,1459,487,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.091749125887576
1459,1460,487,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050377855774553
1460,1461,487,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.14708832068763
1461,1462,488,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.098509167279082
1462,1463,488,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0040346514675365
1463,1464,488,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1256002918340473
1464,1465,489,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0721425208774826
1465,1466,489,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0048778505164346
1466,1467,489,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1435174898787894
1467,1468,490,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0928940539332423
1468,1469,490,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054474533967739
1469,1470,490,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1239320759360327
1470,1471,491,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0968515359828543
1471,1472,491,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0054175154680742
1472,1473,491,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1341741548207505
1473,1474,492,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0902059710507586
1474,1475,492,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046611096299225
1475,1476,492,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1308222611690464
1476,1477,493,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0878482560626064
1477,1478,493,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0065102100706294
1478,1479,493,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1467477035059257
1479,1480,494,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0922015767199729
1480,1481,494,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005591530663916
1481,1482,494,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1348009737059879
1482,1483,495,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0874626948179802
1483,1484,495,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005658276732147
1484,1485,495,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.146499653617171
1485,1486,496,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0893297059771812
1486,1487,496,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0041030172485903
1487,1488,496,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1305097704932963
1488,1489,497,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0817226302942748
1489,1490,497,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0056536865889185
1490,1491,497,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1377597987528933
1491,1492,498,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0937677292536794
1492,1493,498,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028159815992517
1493,1494,498,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1346996961409301
1494,1495,499,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0917609522813398
1495,1496,499,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044110000247735
1496,1497,499,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1275033669984884
1497,1498,500,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0993608747832053
1498,1499,500,100.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004924764242207
1499,1500,500,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.128920301016787
